[Spectrum]
Version            = 1
IDData             = 12ad_2026-06-10_14-32-15_000_973
IDDevice           = SAM_82E6
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2026-06-10 14:32:15
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 20260610_FrameB
CommentSub1        = UV
CommentSub2        = centre
CommentSub3        = 28cm
IDMethodType       = SAM Control
MethodName         = SAM_82E6
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2024-11-11_10-40-48_641_639
IDDataCal = DLAB_2024-11-12_11-45-27_171_455
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 8305
[END] of [Attributes]
[DATA]
 0 6 0 0
 185.260577530984 -NAN 0 0
 187.468128380571 -NAN 0 0
 189.674861895872 -NAN 0 0
 191.880784034125 -NAN 0 0
 194.085900752568 -NAN 0 0
 196.290218008439 -NAN 0 0
 198.493741758976 -NAN 0 0
 200.696477961417 -NAN 0 0
 202.898432573 -NAN 0 0
 205.099611550963 -NAN 0 0
 207.300020852544 -NAN 0 0
 209.499666434981 -NAN 0 0
 211.698554255512 -NAN 0 0
 213.896690271375 -NAN 0 0
 216.094080439808 -NAN 0 0
 218.290730718049 -NAN 0 0
 220.486647063336 -NAN 0 0
 222.681835432907 -NAN 0 0
 224.876301784 -NAN 0 0
 227.070052073853 -NAN 0 0
 229.263092259704 -NAN 0 0
 231.455428298791 -NAN 0 0
 233.647066148352 -NAN 0 0
 235.838011765625 -NAN 0 0
 238.028271107848 -NAN 0 0
 240.217850132259 -NAN 0 0
 242.406754796096 -NAN 0 0
 244.594991056597 -NAN 0 0
 246.782564871 -NAN 0 0
 248.969482196543 -NAN 0 0
 251.155748990464 -NAN 0 0
 253.341371210001 -NAN 0 0
 255.526354812392 -NAN 0 0
 257.710705754875 -NAN 0 0
 259.894429994688 -NAN 0 0
 262.077533489069 -NAN 0 0
 264.260022195256 -NAN 0 0
 266.441902070487 -NAN 0 0
 268.623179072 -NAN 0 0
 270.803859157033 -NAN 0 0
 272.983948282824 -NAN 0 0
 275.163452406611 -NAN 0 0
 277.342377485632 -NAN 0 0
 279.520729477125 2.69155141011192 0 0
 281.698514338328 5.5138793926861 0 0
 283.875738026479 10.554962576477 0 0
 286.052406498816 11.1572946193032 0 0
 288.228525712577 17.7077478413871 0 0
 290.404101625 27.1165303266419 0 0
 292.579140193323 32.1597266574928 0 0
 294.753647374784 44.3242874221731 0 0
 296.927629126621 54.985483688536 0 0
 299.101091406072 61.6401712628645 0 0
 301.274040170375 74.1957048997367 0 0
 303.446481376768 81.3453936650438 0 0
 305.618420982489 85.4244780653155 0 0
 307.789864944776 91.5192218770815 0 0
 309.960819220867 98.3837889029163 0 0
 312.131289768 101.509726432776 0 0
 314.301282543413 99.9254703063679 0 0
 316.470803504344 92.5408932994991 0 0
 318.639858608031 83.1098696658644 0 0
 320.808453811712 78.8271019466819 0 0
 322.976595072625 75.7276037878586 0 0
 325.144288348008 66.9016710024694 0 0
 327.311539595099 63.0730081860956 0 0
 329.478354771136 58.7132592971861 0 0
 331.644739833357 50.3188742780242 0 0
 333.810700739 47.9404613741181 0 0
 335.976243445303 43.8541106713261 0 0
 338.141373909504 35.4541382183542 0 0
 340.306098088841 33.4813843447373 0 0
 342.470421940552 30.0990954443575 0 0
 344.634351421875 24.0803802396489 0 0
 346.797892490048 23.3022192721639 0 0
 348.961051102309 20.576131934058 0 0
 351.123833215896 16.0242788415798 0 0
 353.286244788047 16.2280528910199 0 0
 355.448291776 14.7721460718046 0 0
 357.609980136993 11.6086439481113 0 0
 359.771315828264 14.0271857832821 0 0
 361.932304807051 18.8450489302812 0 0
 364.092953030592 23.0128628892633 0 0
 366.253266456125 24.8164583253106 0 0
 368.413251040888 16.4497128722924 0 0
 370.572912742119 8.43638742198729 0 0
 372.732257517056 8.80904378325452 0 0
 374.891291322937 7.28287279848166 0 0
 377.050020117 3.9912248750409 0 0
 379.208449856483 6.39914796366834 0 0
 381.366586498624 5.0047883177461 0 0
 383.524436000661 1.97810074669673 0 0
 385.682004319832 4.8707350039236 0 0
 387.839297413375 3.6101050113063 0 0
 389.996321238528 1.150641435773 0 0
 392.153081752529 4.29475893353101 0 0
 394.309584912616 2.96436464730972 0 0
 396.465836676027 1.07422033331967 0 0
 398.621843 5.1156411180985 0 0
 400.777609841773 8.92336237576866 0 0
 402.933143158584 16.9540819241056 0 0
 405.088448907671 22.9104158807899 0 0
 407.243533046272 16.0941402746243 0 0
 409.398401531625 7.33180778494488 0 0
 411.553060320968 7.73844733917318 0 0
 413.707515371539 6.9466682656635 0 0
 415.861772640576 7.80395230786847 0 0
 418.015838085317 13.4725661262085 0 0
 420.169717663 16.8182427130066 0 0
 422.323417330863 22.2447933131965 0 0
 424.476943046144 33.2100163345321 0 0
 426.630300766081 44.2548914226141 0 0
 428.783496447912 60.824904911932 0 0
 430.936536048875 90.5018646354451 0 0
 433.089425526208 142.390454047073 0 0
 435.242170837149 198.893984349137 0 0
